fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.9309787692112597,0.8857848910564963,0.13,1.2599210498948732,0.4235823584254893,2.2894284851066637,2.7144176165949068,0.99546,3.29,0.814325284978472,2.161592332945083,5
1.9309787692112597,0.8857848910564963,0.13,1.2599210498948732,0.4235823584254893,2.2894284851066637,2.7144176165949068,0.99546,3.29,0.814325284978472,2.161592332945083,5
1.9309787692112597,0.8857848910564963,0.13,1.2599210498948732,0.4235823584254893,2.2894284851066637,2.7144176165949068,0.99546,3.29,0.814325284978472,2.161592332945083,5
1.885203631020986,0.8750340122833274,0.02,1.2385623296301709,0.39364971831021733,2.9624960684073707,3.4760266448864496,0.99489,3.39,0.9359901623141157,2.217220230966632,6
1.885203631020986,0.5428835233189814,0.64,1.2805791649874942,0.38929964158732605,2.8844991406148166,3.732511156817248,0.99494,3.34,0.8921121404456347,2.2373778841627936,6
1.9309787692112597,0.8857848910564963,0.13,1.2599210498948732,0.4235823584254893,2.2894284851066637,2.7144176165949068,0.99546,3.29,0.814325284978472,2.161592332945083,5
1.9129311827723892,0.8242570599617114,0.13,1.1696070952851465,0.42543208651150055,2.924017738212866,3.4760266448864496,0.99629,3.34,0.8387206526527142,2.0953791063432945,5
1.8370905500142278,0.7989569740454013,0.14,1.2385623296301709,0.3825862365544778,2.4662120743304703,3.2396118012774835,0.99396,3.48,0.8291344341849697,2.2571787177370006,6
1.8566355334451117,0.7243156443441741,0.14,1.300591446851387,0.3361975406798963,2.4662120743304703,2.924017738212866,0.99514,3.44,0.8662391053409028,2.2306991044756197,6
1.939877414580333,0.8836555922403612,0.32,1.300591446851387,0.41015659297023477,3.2710663101885897,4.702669375441515,0.99632,3.33,0.7989569740454013,2.1179117921274466,5
1.8171205928321397,0.8339550915402606,0.2,1.338865900164339,0.4217163326508746,2.4662120743304703,3.684031498640387,0.99467,3.58,0.8750340122833274,2.3207944168063896,6
1.9574338205844317,0.8041451517178116,0.4,1.300591446851387,0.3914867641168864,2.2894284851066637,2.7144176165949068,0.99474,3.26,0.8617738760127535,2.276638114962505,6
2.0,0.6694329500821695,0.63,1.1696070952851465,0.4326748710922225,2.5198420997897464,3.072316825685847,0.99588,3.3,0.9205164082515889,2.210418899184232,6
1.8945364743718192,0.8750340122833274,0.15,1.2164403991146802,0.49048681315240167,2.3513346877207577,2.7144176165949068,0.9954,3.42,0.8750340122833274,2.2440170265918304,6
1.8370905500142278,0.8242570599617114,0.09,1.193483191927337,0.3756285754221072,2.8844991406148166,3.174802103936399,0.99402,3.54,0.8434326653017492,2.2440170265918304,5
1.9486951603746578,0.7047298732064892,0.33,1.338865900164339,0.4081655101917348,2.080083823051904,2.9624960684073707,0.9947,3.36,0.8434326653017492,2.283051213952527,6
1.8370905500142278,0.8242570599617114,0.09,1.193483191927337,0.3756285754221072,2.8844991406148166,3.174802103936399,0.99402,3.54,0.8434326653017492,2.2440170265918304,5
1.8271601368635206,0.8942014036741273,0.1,1.375068867074141,0.3756285754221072,2.3513346877207577,3.0,0.99362,3.57,0.7937005259840998,2.283051213952527,5
1.8370905500142278,0.7719442629361641,0.29,1.2805791649874942,0.4198336453808408,3.174802103936399,4.610436292058447,0.99578,3.33,0.8527018983281598,2.139974961130159,5
1.885203631020986,0.6839903786706788,0.44,1.338865900164339,0.39364971831021733,2.8844991406148166,3.2396118012774835,0.99484,3.29,0.9283177667225558,2.2637023919259014,7
1.9309787692112597,0.7306143574062803,0.44,1.375068867074141,0.40412400206221905,2.8020393306553872,3.6342411856642793,0.99494,3.3,0.9435387960633067,2.2571787177370006,6
1.9574338205844317,0.6767899452107008,0.41,1.338865900164339,0.4020725758589058,3.2396118012774835,3.9148676411688634,0.99492,3.34,0.9472682371859096,2.250617114677132,6
1.7967017791430526,0.8480926088488114,0.11,1.2164403991146802,0.40412400206221905,2.6207413942088964,3.0365889718756627,0.99483,3.55,0.8706587691173612,2.217220230966632,6
1.9309787692112597,0.8706587691173612,0.33,1.3572088082974534,0.4081655101917348,3.2396118012774835,4.67232872835526,0.99414,3.27,0.9205164082515889,2.339214190570293,6
1.8469147504478334,0.8193212706006459,0.15,1.2164403991146802,0.42543208651150055,2.9624960684073707,3.2710663101885897,0.99314,3.32,0.9359901623141157,2.2637023919259014,6
1.7544106429277198,0.9045041696510275,0.09,1.193483191927337,0.44647450955845375,2.5198420997897464,2.9624960684073707,0.99402,3.67,0.8242570599617114,2.2637023919259014,6
1.8469147504478334,0.7989569740454013,0.13,1.3200061217959125,0.4235823584254893,3.072316825685847,3.419951893353394,0.99574,3.42,0.9085602964160698,2.2239800905693157,6
1.8945364743718192,0.8527018983281598,0.08,1.2385623296301709,0.4081655101917348,3.0365889718756627,3.361975406798963,0.99651,3.42,0.9359901623141157,2.1179117921274466,6
1.8370905500142278,0.8434326653017492,0.08,1.2599210498948732,0.4481404746557165,3.174802103936399,3.530348335326063,0.9949,3.45,0.8339550915402606,2.1897595699439445,5
1.8069688693211896,0.8193212706006459,0.1,1.300591446851387,0.39578916096804057,3.391211443014167,3.7084297692661896,0.99512,3.52,0.9125805270773933,2.2373778841627936,6
1.8469147504478334,0.7989569740454013,0.13,1.3200061217959125,0.4235823584254893,3.072316825685847,3.419951893353394,0.99574,3.42,0.9085602964160698,2.2239800905693157,6
1.8069688693211896,0.8640122597711689,0.12,1.2599210498948732,0.4217163326508746,3.174802103936399,3.530348335326063,0.99547,3.57,0.8921121404456347,2.168702885250197,5
1.8171205928321397,0.6767899452107008,0.47,1.5326188647871062,0.406154810044568,2.6207413942088964,3.4760266448864496,0.99549,3.39,0.8706587691173612,2.2239800905693157,6
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.0246938520054574,1.006622709560113,0.02,1.5036945962049748,0.4379519139887889,1.8171205928321397,2.2239800905693157,0.99892,3.48,0.7883735163105243,2.2239800905693157,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.885203631020986,0.9125805270773933,0.02,1.2164403991146802,0.4272658681697917,1.8171205928321397,2.2894284851066637,0.996,3.55,0.8572618882313396,2.1508379643283506,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
2.182785766122212,0.7605904921522784,0.42,1.1447142425533319,0.5253587872492901,3.2396118012774835,3.6342411856642793,0.99832,3.38,0.9509685413058151,2.1472291690189413,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
1.939877414580333,0.9932883883792687,0.05,1.2805791649874942,0.39364971831021733,2.7144176165949068,3.6593057100229713,0.99705,3.31,0.8193212706006459,2.132671235505887,3
1.9486951603746578,1.0582122470157342,0.0,1.6198059006387417,0.459470089220704,1.709975946676697,2.41014226417523,0.9966,3.63,0.814325284978472,2.2035754532216254,3
2.2637023919259014,0.8339550915402606,0.66,1.300591446851387,0.4198336453808408,2.154434690031884,3.608826080138695,1.0008,3.25,0.8291344341849697,2.080083823051904,3
